attn_1_2_outputs,74,-1.6162643,-0.5923228,-0.5362056,0.6492022,0.118107036,-3.4639494,-2.0024223,-0.76363117,-0.33177906,0.13800788,-0.41854307,1.6087996,-0.20901462,-1.3550967,-1.0888754,-1.1270782,1.3605717,1.0910509,1.4700208,-0.6393619,0.03728808,-1.07558,-0.7544957,-1.4418396,-8.453647,-1.1158092,-1.211973,-0.02060558,-0.57885003,0.78011227,-1.2023978,2.5889945,0.33056036,-0.72778594,2.243767,-1.542454,1.8420974,0.18154243,-0.86956763,-1.042002,-1.0277344,-0.53032035,-0.44456154,-4.7732425,0.07989886,0.48565972,-0.8365165,-0.24016868,0.051463526,0.09240276,-3.6862903,2.7993577,0.8707521,-0.28281435,0.7660309,-0.06365152,-1.7091725,-1.7021427,0.07311215,0.23083583,2.1186628,0.61676985,-1.5240889,-0.07722458,-2.1897426,0.20406458,1.5786273,-0.33762458,-0.12613559,-1.6942216,-1.87533,1.2687514,0.7443541,-1.8740957,-1.2650117,2.1226108,-1.139783,0.22667558,-1.1214833,1.4591534,0.7010841,-1.2456423,1.5663923,0.9406188,-1.0898577,-0.13372494,1.1813685,-0.6296589,0.08438221,-0.61827797,0.72275764,-0.2003459,1.0174549,0.15534675,-1.7343912,-1.780265,-1.3682079,1.7824355,0.2145814
attn_1_2_outputs,75,1.423281,-0.30993572,-1.6702937,-0.9010464,0.7053615,-2.2384598,0.8530563,-1.9767194,-2.669013,1.4879535,-0.49313685,0.4949266,0.5913179,-1.1840752,0.5250244,-1.2382497,0.082700826,-4.8151045,0.5314392,-0.53439105,-2.1107926,0.6250949,-1.836541,-0.40009212,1.3893529,-1.3322679,0.9247144,-1.0997022,-0.1319565,0.11184961,-0.26740035,-0.09904802,-0.6111093,-0.34835666,-0.5713218,-0.39472115,2.0184577,-0.13312173,-1.6230351,-0.5935239,0.7260379,0.9546601,-1.0002108,-0.7711541,0.6927694,2.2550156,2.3522131,1.0733514,-0.3022365,-0.5875452,1.2633442,-5.548782,-0.29692942,1.5038294,0.47066903,-0.76891595,-3.223452,0.34842658,0.16902693,-0.08455867,0.3426387,-2.8243542,0.6331493,-2.9931371,-0.86846864,1.4611864,1.0926447,0.9738129,-0.19356282,-0.8706449,0.524585,-1.7247926,-0.82234555,0.3618818,0.41283092,0.82529736,0.25056496,-0.5088452,0.07368384,2.5113745,-0.11863469,1.7358408,0.60807204,-0.04600545,-3.4937403,1.023643,-0.27971306,-1.5108349,0.41101518,-0.55183834,-1.7641168,0.25513953,0.3771776,-0.6151439,-2.3830566,-1.1816249,1.0135695,1.2958888,0.18727459
attn_1_2_outputs,76,-1.5477387,-0.033398755,-0.41836,0.73614407,0.27785385,-2.9075737,-2.2098699,-1.983894,-0.7900705,-2.5281117,-0.9548212,0.28094232,-1.4374261,-0.59757864,0.35580155,-0.06627155,-2.200561,-0.06640218,-2.595748,0.5377076,0.76715225,-1.6792184,1.405225,0.021494066,-0.0634634,-0.2469425,0.4373406,-0.2391425,1.568404,-0.13331972,-0.28786108,-2.0082123,-0.20548065,-1.4744778,-2.554277,-0.92788196,-1.1334044,-0.19270003,0.019254068,0.63999736,0.2797665,-0.4640779,-0.48265564,-1.0328187,-2.4049819,0.42225024,-1.1956654,-0.29594663,-1.2822471,0.6018028,-2.298743,2.4070742,0.7387288,-0.48646915,-2.1432593,-0.91504836,1.6071714,0.34964463,0.6559549,0.095938295,1.0633341,1.0141402,1.882902,-0.07918536,0.5538183,-2.5567133,2.609834,-0.1712874,0.49306005,1.022804,0.64275527,-0.06870735,-2.0698843,-1.3448011,0.32946858,-0.69271654,-2.6866946,-1.2110193,0.87341565,0.3687777,-0.40118754,0.16056219,-2.2377017,0.39729464,1.752749,-0.7137222,2.269889,0.13395727,-1.3438481,-0.44252375,1.6641418,-2.3076355,0.013774792,-1.4638236,-0.0634306,-1.0689858,-0.8257083,-0.19419903,0.32002464
attn_1_2_outputs,77,-1.4436685,0.78205794,-2.2702546,-3.034466,-1.1877807,-0.11328174,-0.2955401,1.851232,-0.06427298,0.78185517,0.24942192,-0.40449592,2.5446174,-0.054493822,-0.07774326,-0.4342295,-3.0648918,0.93497545,-1.6854113,-1.1897022,0.52670234,-0.4312705,-0.057768177,0.73473907,-1.579067,-2.8640637,-0.9557178,1.5516143,0.39889455,0.87909263,0.439434,-0.30798092,-2.0535119,-0.28856835,-0.073649384,1.0358169,-3.582933,0.15133259,-0.38905045,-0.018130021,-0.15315953,0.46747538,-1.753104,-0.84115994,0.55914396,0.24506135,-0.6995105,-3.2605226,0.45087892,-0.37046257,1.3067571,1.2647758,0.06651052,0.7180082,-3.2515967,-1.4281746,-2.190948,-0.50689673,-0.6473835,-2.4978657,-1.4889932,0.97213775,-1.2749383,0.30931246,-0.8063643,0.8862844,1.3915079,-1.3304408,-1.3005272,0.707861,0.56600773,-0.60157174,-0.6383969,-0.88115036,0.8023591,0.46092933,0.6372958,0.5012015,-0.3190254,-0.4437864,-4.1010923,-0.14485115,0.3755382,-1.1588863,2.127403,0.021464065,0.59881955,-3.0748258,-1.9320407,1.3614196,1.9216398,-1.1253729,-1.7581726,0.6467019,0.08567312,-0.38291973,1.2506195,0.82661057,0.39482075
attn_1_2_outputs,78,2.0574837,-1.5110356,-2.0933719,-1.278054,-0.26615247,-0.7236267,-2.9639626,-1.2194225,1.7814379,1.0962006,-0.9633297,-0.539639,0.07836947,0.28966016,-1.6068785,-0.21209759,1.4751626,-0.11968915,-1.1676221,-1.5431106,0.7931322,1.0777918,0.6631023,-0.59888947,0.23084228,-2.806231,-0.06368407,0.33237323,0.9953319,0.68565595,0.5112807,1.8663406,-4.508536,0.136343,-0.076815575,2.9771652,0.66071934,1.108551,1.0970311,1.5140927,1.4967886,-2.6786156,0.16506599,0.42505485,1.2212963,-0.9977373,-0.5103128,0.41923496,-0.12542786,-0.73420674,-0.37714034,-1.4972147,1.7730169,-1.2790377,0.70584697,-0.5224783,-0.6632081,-2.0603049,0.09799212,0.815409,-2.0411072,-0.20020482,-1.2693524,1.9108503,-0.25168213,-0.8264499,1.4859599,-0.8458341,-2.343656,-0.94400096,-1.0658727,0.24685085,-2.6001906,0.5143518,-0.98554546,0.17938414,-0.0053833174,0.15095317,-2.0273798,-1.3179228,1.8788923,2.1175218,0.2759579,0.27838245,0.9492287,0.7141943,-0.008280674,-0.9048756,1.4427168,-0.30950484,-0.06585438,-0.7259992,-1.5122669,-1.3054242,-0.9311739,-0.60925555,-1.8472686,-2.1709738,-0.3828127
attn_1_2_outputs,79,-2.4598072,-1.9488561,-1.4007428,0.70865935,-0.69940025,0.79053557,-0.31503373,-0.79581296,1.3676163,-0.65079373,1.71432,-0.9796432,-0.7987983,1.3264455,0.0056234,-1.1789238,-3.3642068,-0.2877036,-0.53031665,-2.2424614,-1.876628,-0.033210076,0.07128791,-3.5911884,-0.8601217,0.16617854,-0.61158824,0.7425477,-0.7796419,0.37394616,-0.067706496,-1.0914842,-0.9996142,-0.7832367,0.39022255,0.44413444,0.8103423,0.52884537,0.2743302,-0.34312004,2.0862155,1.495826,0.71460515,1.10274,1.27,-4.6823473,-0.3897984,-0.46280798,0.39629835,-0.39113978,0.020177493,-0.6182613,0.4782208,-1.0062162,-0.08219491,-0.21351483,0.06588956,-1.0311204,-2.9846685,-0.099647984,-0.521791,0.47437072,-0.6209666,-1.3771076,-0.24547546,0.5499055,-3.27626,-0.7453316,-1.0581329,-0.1362445,1.1401849,-0.7442233,0.60364336,-0.8566464,-0.7512733,0.07790575,1.4940333,0.8914559,-0.12779294,1.0651379,1.0227323,-1.349847,0.2713219,-0.98973256,0.7996351,-2.6935725,1.5379264,0.0040227817,-0.5125807,1.0949643,-0.22857784,-1.01213,0.9378647,-2.013553,1.2902645,1.5879431,-0.20319276,0.32165444,0.18170416
attn_1_2_outputs,8,1.6084126,-0.30453733,-0.040244855,-0.79504246,-0.07235496,0.17988585,-0.7353565,-0.49393296,-0.4767234,-0.8343302,-1.2353181,-0.24103205,0.616223,0.35845053,-2.4130497,-1.0947001,0.7149742,0.055843037,-1.8792223,-0.9524975,-0.37091812,0.9746074,0.34846133,-2.2426152,-0.36237425,0.719286,-0.80426323,-0.80620074,-0.67593336,0.79943675,0.77765226,-0.39376757,-2.8595552,-1.984512,0.31492573,0.56364924,0.83740664,1.4966371,0.11886812,0.66801673,-1.6678157,-1.3199866,0.119679354,-1.1248738,0.85082006,0.19402674,-0.24599385,-2.5078094,-3.72298,-0.24885783,0.7990436,-0.40348026,-0.805631,-1.4032625,0.94575745,0.0006142172,-1.1820478,2.3994544,-0.56614435,1.4537125,-0.33061537,-1.0633845,1.1337241,-1.5189315,-1.2246357,1.792356,-1.0551956,-2.127609,0.40432528,-0.80848503,-1.1296709,-1.5257003,0.58925503,2.199351,-0.40322486,0.9890427,1.4649965,1.2806066,0.86949444,0.065773554,-3.9769979,-0.9208635,-0.12910561,0.38229352,-0.8441246,-1.8520904,-3.053214,0.41579542,-0.19378363,-3.3957684,0.74079925,-0.6416738,1.6258463,-0.0033539122,-2.499018,0.10582998,-3.7083554,1.1068711,0.98524487
attn_1_2_outputs,80,-0.97883993,-1.7473502,2.0863924,-0.80157083,2.1467602,-0.43149793,-3.1921175,-3.9882655,-0.59767735,-1.6599748,1.4468586,-2.1160736,-0.9798882,1.0429252,-2.0367076,0.041947536,-2.646862,0.8785395,0.953652,1.0385553,-1.1153728,-0.025177749,0.59171873,0.21482904,-0.23005186,0.042866774,0.54260737,-0.300541,0.28841385,1.7413042,1.4000052,0.992639,2.085936,-1.6659197,-0.94381267,1.9950775,-1.3230072,0.036058366,-0.15669765,-0.7099571,-1.5283737,0.92032063,0.8103471,0.93221825,-1.8046712,-0.60897,-2.4275143,-0.89816153,0.12092938,-1.0873394,1.7180144,0.2691658,0.39452416,-1.5016042,0.57842857,-0.43064886,-0.49680164,-1.0181499,0.5198951,-0.5895278,2.2270317,-0.5920159,-1.3050028,-1.436432,-2.9177935,-0.71336323,-2.7628102,-0.5046861,-1.4498065,1.4401329,-1.2429477,-0.43709236,-4.0067616,-0.7240375,0.44986942,-0.3053622,0.21883193,-0.71781373,1.6509018,1.4669609,-2.3910148,-0.7568785,0.6895187,-0.18807681,-4.111558,0.20287329,0.29006192,0.17952831,0.6608361,-0.4856226,-0.74465406,0.23832156,0.0713288,-0.749865,-5.032509,3.063334,-0.03984495,-0.51506865,-0.14885691
attn_1_2_outputs,81,-0.5657317,-0.21937124,0.044986483,-2.5190132,0.8109458,0.5521714,-0.19515124,0.27767932,0.1965517,1.6449796,-0.62980807,-0.63357323,-1.8364134,-1.8419921,0.8037296,-0.31529978,-2.8530898,0.62484616,-1.0545453,-0.5119924,1.4500289,0.7481478,0.12271203,-1.4557645,1.9988517,-0.5949947,-1.3014772,1.0303265,0.57422113,0.70681566,0.28908136,-0.7933568,-2.0599172,-3.4085937,0.96583897,1.1364375,1.0901622,-0.043270394,-0.3988475,-0.6418096,-0.32373196,0.4120461,-0.9248087,-0.76400256,-0.32409188,-0.15519787,0.14332949,0.012448745,-0.22525118,0.9736924,-1.9854182,0.37074113,-1.1910132,-1.7093656,-0.34129435,0.15662266,-0.6700194,0.21994436,-1.3749726,-0.4094115,0.5267455,0.9026618,0.31549335,-0.97842777,-1.2706078,-1.2411764,-1.6461066,1.501466,-0.50403863,-0.9636154,-2.002427,-0.18383907,-0.31617412,0.25543076,0.23760074,1.8178426,-2.2200685,-0.43573964,-0.22055623,-1.2448852,1.3553329,0.6269395,-1.0480101,-0.27346906,0.6424886,-0.5943973,-2.127298,1.6511062,0.6884707,0.412957,-0.6947935,-1.1246557,0.502811,-2.4780161,-1.9469866,-3.228452,-3.8640492,0.5162746,0.43090647
attn_1_2_outputs,82,0.41187003,-0.7190473,-0.17321272,0.69572085,0.11608845,-1.385084,0.8094895,-0.88499075,-0.24157973,2.1414292,-5.0456715,0.5198086,-2.7583156,-0.5132059,0.017155623,-0.054216534,-0.7532966,2.4504566,1.4146295,1.8219725,-1.1987096,0.5679878,-2.4583204,-0.29301062,3.013587,2.129306,0.056399044,-1.4114332,-2.625478,-1.2608769,-0.019775024,-2.3902276,2.9831858,-0.49833733,1.4408369,-0.2850831,0.80332154,0.71084183,-2.7073238,-2.437184,1.6265867,0.9583458,0.56282485,0.90468776,-0.3301798,0.040562224,-0.3267706,1.1248004,0.7915634,-2.9032485,-2.822371,1.8722079,-0.77662253,-1.2082583,0.07511705,1.6970252,-5.151394,1.4632813,0.6409164,0.085005626,0.04655819,-3.5575616,0.8708703,-2.2758806,1.8034313,-0.74361384,-0.9761041,-3.3910239,0.098796226,1.3674624,-1.2030056,-0.24494295,-1.2624618,1.151793,-0.90637773,-0.67056865,0.8413481,-0.552015,0.86485076,-0.989847,1.658604,-0.34164092,-3.0516548,0.42831334,-0.563299,-0.36831275,-0.5755076,-0.05013865,0.6758685,-0.50527304,-0.17755035,-1.1047833,-1.0794488,-0.9223243,-0.0033739079,-3.343956,0.9938855,1.3538883,0.5180868
attn_1_2_outputs,83,-0.22035599,-0.303916,-0.07843476,1.003313,0.025872858,-0.7002909,-0.10476765,-0.075287975,-2.2654757,2.0503345,0.08190441,0.8340065,0.4518768,-0.895695,-0.12489538,-3.0031352,-0.48140252,-0.50551254,1.4083121,-0.36972263,0.60639817,-1.3369477,-1.8815788,-0.38376245,0.113851376,1.0022848,-1.8341213,0.8170853,0.31961682,-3.61419,-0.8133266,0.2223999,1.641724,0.69354916,-0.97280794,0.20824459,-0.26637134,-1.3002164,-1.4824923,-1.1982791,1.6710237,1.5761986,0.57897115,-1.5626764,-0.23178276,-0.023831643,-3.5418303,-1.2236744,2.7631886,-1.8664356,-0.5354333,-2.3368182,0.12337628,-1.8514836,-0.31568438,0.4351593,-2.9468784,1.2886015,0.017403135,-1.1723876,-0.050136734,-0.7514462,0.34181786,1.7625117,-0.77235377,0.9538383,1.2275922,-3.4645805,-1.305146,-0.055366486,-0.529005,-0.3060764,-1.7909195,-2.0399287,1.1998808,2.6843326,-5.5349402,0.060818978,0.5334514,1.5805451,-1.0880891,-1.5706071,0.6663625,0.6564856,-0.73474026,0.5868344,-0.68268424,0.56696373,-1.1607436,1.6900468,-1.4997777,0.13189697,-1.2611538,0.79510534,-0.12165453,2.0638561,-1.8878189,0.3429868,0.61255944
attn_1_2_outputs,84,-1.0152333,-0.780112,0.41028506,0.35341132,-0.43317276,-0.025516002,0.7824801,0.11471594,-0.7309074,0.058423374,0.7568633,-1.1799346,1.3059765,0.053236365,2.7286375,1.4540304,-1.3796685,-0.7041396,-0.528508,-0.5678444,-1.60498,-1.319115,-0.68388975,0.8699972,1.335123,1.1885158,0.3873695,-1.8781799,-0.4587455,1.0858343,-1.366343,-0.21997464,-1.8118469,-0.16630226,-0.7473005,0.1268581,-2.1444302,-1.374914,-0.68266904,-1.3505559,-0.555569,-0.55959636,-0.9687022,-0.59276175,0.5454812,0.09805506,-0.10377588,-0.047605332,-2.410178,-0.021763852,-1.5777662,-1.6568469,-3.7728138,0.37709504,-0.18544142,1.248136,-0.8842759,0.5845398,-2.0250895,-1.4725045,-1.627143,0.4503262,-1.8432523,-2.2729685,-1.1206952,0.36784187,0.6191613,0.65067303,1.0073705,-0.24494496,0.51873666,-0.72370166,-0.19580296,-0.87623715,-3.1128838,1.7183393,1.2863001,-0.6080723,-1.6704638,-0.054664776,-0.44593665,-1.1553799,0.61701405,1.3262289,-1.7334021,-0.9318064,0.098065265,-0.7941224,-0.603093,-0.054871157,-0.9949551,-1.277992,0.7567246,0.5242977,-1.5794837,0.5424459,1.3383207,1.4911772,0.20025589
attn_1_2_outputs,85,-3.2503774,-1.0635207,0.5329331,0.24463426,-0.59985304,-1.0700536,0.6911841,0.89369106,0.81740844,-2.3455691,-0.93016905,0.46681705,0.106866084,0.39489347,1.1566763,0.22539712,0.37477046,-1.3894758,1.4755598,0.0081239855,1.8074285,-1.184754,-0.673381,-2.402638,-1.5265917,0.0061511574,0.64679617,-1.3374437,-0.039254494,-0.8292252,0.12998149,1.2184418,-1.0552382,-3.2893853,-2.03724,1.3256334,3.0970535,2.2351446,-1.1940137,0.13838026,-1.4781617,1.2901587,-0.16011453,-0.85595644,-2.2867131,-0.68680334,-0.076931514,-0.6314705,1.6626681,1.1109197,-1.3700831,-4.6483784,0.33305055,0.23939388,-0.07734558,0.9716685,2.0870655,0.80454105,0.03353415,0.027217934,-0.5352302,0.17879352,-2.7833972,-3.626056,1.8252101,-1.0245155,-0.44986662,-0.5275548,-2.1226103,-0.57904905,2.782239,-0.33307022,-3.935592,-2.8553648,0.40177417,0.1282679,-0.2404954,0.026849898,1.3674197,-0.26360676,2.6562338,-0.28426057,0.39128911,-1.4321133,0.5118944,-0.53139806,-2.4899933,-0.8605557,1.8901201,0.60492414,0.6598498,0.10559227,-0.61900306,0.28754684,0.8567355,0.97769326,-1.0713577,-2.8163471,-0.62035054
attn_1_2_outputs,86,-3.158365,0.6273336,-0.61818963,-0.3383975,0.18625957,-2.133558,0.29206732,-1.8393682,-0.9978365,0.25414973,0.3434997,0.23381618,-0.48720852,0.23781939,1.2570941,-0.6439722,-0.9799727,-0.5766696,0.48869237,0.22596774,1.4405969,-0.069068104,-4.333626,0.88085264,-0.6866817,-0.82962453,1.2462525,-0.13784571,-2.2371993,0.23796085,1.0794976,-0.6335795,-3.3260384,-0.36938065,0.15352343,1.7229784,-2.8279994,-1.8954858,1.866723,-2.7946355,-0.22733536,-0.8599183,0.5900087,1.1142203,1.8990332,1.9719534,-1.9212735,1.8639424,0.38818625,0.93122214,0.3273153,-1.7454411,-2.2523339,1.2884712,0.6780312,0.61094946,-0.54936564,-1.3569413,-0.7253916,1.6443267,0.27178422,1.520477,-1.9255626,1.1043534,-0.6061615,3.3991337,-1.6468834,0.8934628,-5.869851,1.8228657,-2.8929336,-2.3479722,1.0134457,-1.3511704,0.48231602,-1.0796508,0.1217496,-1.7494485,-3.7194479,-0.698711,0.23345612,0.28303543,-0.61437196,-0.31234577,0.2871116,0.6891664,-0.37082392,-0.1519016,1.0001379,1.9763558,-2.9593668,-0.3747592,-0.5121875,-0.8712846,-0.9604036,1.3258249,0.17375101,-1.4086444,0.6281408
attn_1_2_outputs,87,0.6149035,0.14516394,-1.654865,-0.36898747,1.0583506,-4.564104,2.01149,1.1738328,-1.5343429,0.7900766,0.27832305,0.7219777,1.1334023,-0.5875623,1.7925552,-0.43761632,-0.44117695,2.3990135,1.399703,0.4813385,0.20625523,0.6797997,-0.22378802,1.0694219,-2.6828856,1.3581285,-1.8851233,0.16617371,0.5515705,0.9983978,1.4112828,-1.7191166,0.6509065,-2.9105163,-0.2772182,-1.7913415,0.33271712,-0.5693123,-0.881633,-0.77975297,-1.0781553,0.7496512,-0.803469,-4.482608,-3.339695,-0.51623124,-0.9120046,-0.76564354,0.01199183,0.42117983,0.8113399,-2.4095767,0.4420462,-0.17861928,1.0746037,-2.0559208,0.51736516,-0.3559668,0.615541,2.2565427,-0.3922806,0.35977572,-0.45901942,-0.83424485,0.6720633,-0.58142924,-0.8143082,-4.6514378,-1.2047849,-0.91184175,0.6627776,-0.9613717,2.8018017,2.7512815,-2.2565465,-1.112879,1.2224829,-0.90701604,-2.5475132,-1.3862164,1.2818428,-0.11956861,-0.24179861,0.46240893,-2.8361,-0.05902439,0.953959,0.32448947,1.0533562,-3.018406,-0.3553712,-2.4011393,0.6456989,0.50479215,-3.623956,-1.181742,-0.15199839,-0.42903644,-0.44915903
attn_1_2_outputs,88,1.1875713,0.2918923,-0.033082757,-2.3500535,1.4465152,1.3767091,-1.212892,0.87121767,-4.2653937,-0.83556014,0.6438943,-1.343169,-1.2718583,2.2602575,-3.1877031,1.6917552,-1.3499709,1.4433863,-1.4973258,-0.15775594,0.8173709,-2.2762122,0.017046746,0.37008214,-2.2328525,-0.9876748,0.51280916,0.49424815,-0.69535094,-1.6848712,-1.5944836,0.044860836,0.6384662,-0.4008032,-0.6035107,-1.1846992,-1.0302674,-5.0998282,0.24189046,1.9497126,-0.25828183,-0.49218598,0.47042802,-1.9901887,0.48721427,-0.44623998,0.1509341,2.129939,1.3093021,0.33467242,0.81851,-1.4759432,-0.59975266,-1.2074414,-6.585486,-0.07360446,-0.5366643,-0.73808306,1.7481288,0.23478298,-1.5276943,0.34824535,1.5436887,-1.9661423,1.0969435,2.1333156,-0.5888432,-1.1924685,-0.42325276,-0.5559244,-2.3251498,-1.104165,-2.1627383,0.67063916,-0.1499185,-0.22392373,0.9411819,-0.526883,0.3727386,-2.6033201,-2.738433,0.35219023,0.1503448,-2.166693,-1.3164978,0.46233115,-2.0952623,0.7878729,1.3813666,1.9826881,0.7729995,1.2559204,-1.4645772,1.2772961,0.77029413,0.6703931,-1.2920016,0.65776414,-0.06918091
attn_1_2_outputs,89,-0.24191363,-0.53956705,-0.23257084,0.039457437,1.4703659,0.9039566,-2.54368,-0.16338532,0.36939812,0.44107082,-0.006087104,1.4377838,-1.5588877,-0.45016634,1.1701754,0.3033921,1.1826984,-2.4897265,-3.211748,-0.41255873,-0.30419683,0.8532225,0.5460766,0.31122404,0.6189063,-0.19987386,-0.80637735,0.75999945,0.9583976,-0.122240365,-1.0793663,-0.39979076,-0.3133211,-0.5959632,-0.5657252,1.3407998,-0.67253983,-1.3875289,-0.05092123,0.017333047,-0.30988464,-1.0021544,1.4921864,-0.88891,1.6630157,-1.0742288,0.81245345,0.37088582,-3.5205796,0.76652205,1.3924702,0.31796277,-2.1364436,-1.071492,-0.08700246,-0.03509087,-1.5427872,-0.7607033,1.6360763,-0.9253786,-0.11014714,0.55967736,2.471264,-0.52370083,-0.32700488,-0.050701346,-0.53116536,-3.372335,0.5745737,-0.8525065,0.5177794,-0.7738224,0.36525032,-1.1268748,-1.4524413,-1.0814011,-0.7133453,-4.3941307,0.019274564,0.26021728,0.5102305,-1.8959358,2.637811,-0.48690817,1.1514434,-0.28349715,0.62575525,-0.15721886,0.30289373,0.98260367,-0.3117626,-0.53303367,-3.0068407,-0.9703245,0.08120697,0.82588184,1.0767597,-1.7576317,-0.3482085
attn_1_2_outputs,9,1.5630947,-1.794118,1.468905,-0.6181575,-0.0039993823,0.3098728,1.1679379,-0.33093977,-1.065662,1.1135466,-0.36119795,-1.8026513,0.10408753,-0.030934231,-0.10011541,-1.272141,-2.3631208,-0.50580573,0.8950082,-0.43681356,0.22211808,-0.80767304,-0.7921028,-0.5773682,-0.3672013,-0.15319505,0.54318595,0.00674277,0.22808029,0.24162546,-0.23012398,-0.32706657,-0.7462477,0.17536749,-0.6061159,0.38403293,-2.0916135,1.9285135,0.92697704,0.51767576,0.6481739,0.54228264,-1.2101461,1.6297647,-0.10134575,-0.9642287,0.01883308,2.1185143,-1.3351306,0.7807932,-0.6021353,0.16639042,-0.6466398,-0.71051127,0.3036614,0.51093596,-0.08316012,-1.8526334,-1.9077891,0.32892612,0.86060035,-0.54554963,-0.61125827,-0.8483301,-0.18917996,-1.2156713,-0.38665634,1.209327,1.2081382,0.88131124,-0.33810902,-0.9076823,0.35530296,-2.9083662,-0.24902572,-3.822745,0.31663048,0.20613106,-2.7294116,-2.0130982,-0.14462548,-1.298556,2.6865244,-0.3887735,-1.5606847,0.21344061,-3.6173024,1.2778252,0.30072445,-0.023576297,-2.0566962,-0.9824981,-1.414212,0.71444815,-0.20718999,-1.1207725,0.6173868,-0.8642021,-0.2813003
attn_1_2_outputs,90,-0.6641912,0.35865146,0.47500214,-2.878899,-1.0672268,-0.59684116,0.00843435,0.74761933,1.1865664,0.3927511,-1.7465739,0.088205375,-2.1708293,-1.4524013,-1.9106036,-1.906773,-0.46149856,-0.44643342,0.90924746,-1.15495,2.026498,1.389163,0.3324359,-0.855573,-0.6094936,-2.3313606,-3.4174194,0.58797354,0.73002905,-0.39489183,-2.669226,1.6920978,0.5965455,0.25071883,1.1697885,2.1791203,-0.2735476,-2.4897316,-1.0962772,-2.0577965,-0.11909016,0.772161,2.3733048,-2.089011,-1.4000456,-4.886341,-0.6951888,-1.704903,0.33622995,-1.015918,-3.1116836,-0.2950179,-0.6192776,0.37615305,1.046966,-2.3986495,1.2601877,1.0628622,-0.2140209,-3.527998,1.9351122,-0.5272365,0.585383,0.9125996,0.19360888,1.3230109,-2.468818,1.5607246,-3.368736,-0.43376723,0.08314749,1.1197828,0.47871637,0.93610716,0.2597641,-0.5021885,2.404995,-2.0572069,-0.47322282,0.529752,0.865559,-1.5434985,-2.6207912,-1.7955078,0.5748116,0.45338973,1.4083854,-0.50566226,-2.302173,1.979422,1.0368675,-0.09307418,-1.4328758,1.1986763,-1.4311187,-0.91988444,0.82578427,-0.14000043,0.9182416
attn_1_2_outputs,91,-1.373798,0.9505019,-0.08998456,-3.742766,-1.2639792,1.6549741,-0.8141927,0.24018633,-0.25295398,0.31299588,-0.44092408,-2.502872,1.0943894,0.12785067,-2.645305,-0.86323166,1.7910488,1.0343121,-2.0603929,2.3352149,-2.5181417,0.6235638,0.35949922,-0.09440179,-1.1375406,0.94037586,0.49914047,1.6140503,0.9796496,-0.028496455,-2.822939,-0.6922402,-3.5246375,0.8411274,1.2571348,1.3653209,-0.25034508,-0.39887413,0.32266974,-0.47316885,0.12206843,0.9086671,-1.0456457,1.2951679,0.8715796,0.8325146,-0.09960924,-1.4355748,-1.1254818,-2.7271981,-0.5383877,-5.9801297,-0.118458025,-0.37310287,-0.5760423,-1.5472289,-1.8847989,-0.7487771,-2.7105985,2.003621,-1.8943313,-0.37750053,-3.0504875,1.366555,-1.0319227,0.3145846,-1.1817892,1.0450974,1.6854061,-1.1236898,-0.39520743,1.2941923,0.3269548,-0.6717258,1.5226305,-0.51612777,-0.32714784,-1.1749867,0.087593816,-2.3138337,-0.5524408,0.075513005,-1.800624,0.6867419,0.39762938,-1.3123922,-3.2929633,0.64499,0.16225842,0.37017632,0.94712245,0.43806073,1.8273338,1.3738502,0.1197138,1.281277,-1.8550518,-3.8078475,0.8774874
attn_1_2_outputs,92,-0.0927416,1.3022699,1.6435637,0.45720655,-0.7646051,0.5805472,-1.1071786,0.31028062,-0.8263935,-0.36716485,0.55379784,-3.474508,-0.3025956,0.08708414,-2.5196986,-3.4139514,-0.19252035,-1.096251,0.5974491,-0.9179933,-0.9067061,-0.75496376,-0.7442195,-2.5010922,1.3024428,-1.5001856,0.9357515,-1.0881641,0.75795025,-3.0605843,0.2820506,-0.7522364,1.4775366,-0.9333332,0.2637256,0.814034,0.7654275,0.60100067,-0.005089048,-1.8373746,1.2113394,-0.28619325,-0.2913735,-0.26797405,-0.44048896,0.4329888,0.87704927,0.43072549,-0.54553276,-1.1413275,-2.1913683,-0.99444723,-0.29296485,0.9441162,1.0512308,0.7793478,-2.59833,-1.2751743,-0.5772095,0.45708838,-0.62000716,1.5379252,-0.8832326,1.1626328,0.3159876,0.21991844,0.2512168,-0.3455978,-0.85023266,-0.032856017,0.33569482,1.7299764,2.7679334,-0.59827924,-1.2701564,0.40222314,-2.6403618,-1.7449899,0.19679934,-0.048246905,-0.7099369,-0.96745926,-1.2647954,-2.6153553,-0.81880164,-2.7568395,1.5992271,-1.6099864,1.4603045,1.0577016,-0.45822236,1.72469,0.651511,0.09467317,0.026368704,0.5953607,-1.4898056,-1.5190423,0.07501685
